game_id,game_date,home_team,away_team,home_score,away_score,play_index,period,min,sec,game_seconds,event_interval,event_type,event_team,event_player_1,event_player_2,event_player_3,event_detail,x_coord,y_coord,home_skaters,away_skaters,event_angle,event_distance,x_coord_2,y_coord_2,x_coord_1,y_coord_1,home_goalie,away_goalie,plus_player_1,plus_player_2,plus_player_3,plus_player_4,plus_player_5,plus_player_6,minus_player_1,minus_player_2,minus_player_3,minus_player_4,minus_player_5,minus_player_6
14689520,2016-12-10,CTW,BUF,0,0,3,1,18,50,70,0,BlockedShot,BUF,Kourtney Kunichika,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,4,1,18,30,90,20,Shot,CTW,Kelly Babstock,Brianne McLaughlin,NA,NA,24.9876,19.192999999999998,5,5,16.690440907197736,66.82782805658134,24.9876,19.192999999999998,24.9876,19.192999999999998,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,5,1,18,25,95,5,Shot,CTW,Nicole Kosta,Brianne McLaughlin,NA,NA,23.0274,17.8245,5,5,15.119205737691804,68.33810614152253,23.0274,17.8245,23.0274,17.8245,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,5,1,18,25,95,0,BlockedShot,BUF,Jordyn Burns,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,6,1,18,25,95,0,Turnover,BUF,Kelley Steadman,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,8,1,17,20,160,65,Shot,CTW,Haley Skarupa,Brianne McLaughlin,NA,NA,64.5084,-19.881500000000003,5,5,39.06859086489826,31.545403988695412,64.5084,-19.881500000000003,64.5084,-19.881500000000003,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,9,1,17,20,160,0,Shot,BUF,Corinne Buie,Nicole Stock,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,7,1,17,20,160,0,Faceoff,BUF,Shiann Darkangelo,Kelli Stack,NA,NA,-24.314400000000006,-20.2215,5,5,17.359874864560464,67.7726781941661,-24.314400000000006,-20.2215,24.314400000000006,20.2215,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,11,1,15,30,270,110,Shot,CTW,Kelli Stack,Brianne McLaughlin,NA,NA,66.0726,6.850999999999999,5,5,16.636817414586513,23.92910093923297,66.0726,6.850999999999999,66.0726,6.850999999999999,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,10,1,15,30,270,0,Turnover,CTW,Kelly Babstock,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,13,1,14,46,314,44,Shot,CTW,Kelli Stack,Brianne McLaughlin,NA,NA,68.40899999999999,8.228000000000002,5,5,21.781257049471492,22.174067398652877,68.40899999999999,8.228000000000002,68.40899999999999,8.228000000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,12,1,14,46,314,0,Faceoff,BUF,Shiann Darkangelo,Kelli Stack,NA,NA,-65.7954,-20.2215,5,5,41.07031364198265,30.779254757222436,-65.7954,-20.2215,65.7954,20.2215,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,14,1,14,46,314,0,Faceoff,BUF,Emily Janiga,Kelly Babstock,NA,NA,23.0274,-19.881500000000003,5,5,16.77070358174985,68.90325096111214,23.0274,-19.881500000000003,23.0274,-19.881500000000003,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,15,1,14,46,314,0,Turnover,CTW,Ivana Bilic,NA,NA,NA,-65.3994,-19.533,5,5,39.612804768218396,30.635378394268287,-65.3994,-19.533,65.3994,19.533,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,16,1,14,46,314,0,Penalty,CTW,Kelly Babstock,Kelly Babstock,NA,2 Interference Minor,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,17,1,14,46,314,0,Faceoff,CTW,Meagan Mangene,Shiann Darkangelo,NA,NA,-66.5874,20.909999999999997,5,5,43.01355087941097,30.6521245390919,-66.5874,20.909999999999997,66.5874,-20.909999999999997,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,19,1,11,25,515,201,Shot,BUF,Kourtney Kunichika,Nicole Stock,NA,NA,-65.7954,18.504499999999993,5,5,38.570596939388125,29.679453859698963,-65.7954,18.504499999999993,65.7954,-18.504499999999993,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,0,0,18,1,11,25,515,0,Turnover,BUF,Emily Pfalzer,NA,NA,NA,-45.4608,-4.802500000000002,5,5,6.2944453017909145,43.80326406661951,-45.4608,-4.802500000000002,45.4608,4.802500000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,1,0,20,1,11,23,517,2,Goal,CTW,Nicole Kosta,NA,NA,NA,70.7652,-11.313500000000001,5,5,31.81689407840916,21.459338603274805,70.7652,-11.313500000000001,70.7652,-11.313500000000001,Nicole Stock,Brianne McLaughlin,Nicole Kosta,Kaliya Johnson,Dana Trivigno,Ivana Bilic,NA,NA,Emily Pfalzer,Harrison Browne,Devon Skeats,Kourtney Kunichika,Anne Schleper,NA
14689520,2016-12-10,CTW,BUF,1,0,21,1,8,41,679,162,Turnover,BUF,Harrison Browne,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,22,1,8,39,681,2,Goal,CTW,Kelli Stack,Ivana Bilic,NA,NA,68.03280000000001,11.313499999999998,5,5,28.35045026060667,23.824750955466452,68.03280000000001,11.313499999999998,68.03280000000001,11.313499999999998,Nicole Stock,Brianne McLaughlin,Kelli Stack,Haley Skarupa,Ivana Bilic,Kaliya Johnson,Nicole Connery,NA,Kourtney Kunichika,Harrison Browne,Devon Skeats,Anne Schleper,Megan Bozek,NA
14689520,2016-12-10,CTW,BUF,2,0,23,1,8,39,681,0,Faceoff,BUF,Kayla Parsons,Kelly Babstock,NA,NA,-1.2275999999999954,0.3399999999999963,5,5,0.22194297522582757,87.77305851888723,-1.2275999999999954,0.3399999999999963,1.2275999999999954,-0.3399999999999963,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,25,1,8,28,692,11,Shot,CTW,Kelly Babstock,Brianne McLaughlin,NA,NA,73.12140000000002,9.256500000000003,5,5,30.240236113039924,18.379682538335622,73.12140000000002,9.256500000000003,73.12140000000002,9.256500000000003,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,24,1,8,28,692,0,Faceoff,BUF,Shiann Darkangelo,Kelly Babstock,NA,NA,-65.7954,-20.91,5,5,42.02247050967514,31.23590179841139,-65.7954,-20.91,65.7954,20.91,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,26,1,7,17,763,71,Shot,CTW,Meagan Mangene,Brianne McLaughlin,NA,NA,44.153999999999996,0.6884999999999977,5,5,0.8795666350957305,44.851284800437995,44.153999999999996,0.6884999999999977,44.153999999999996,0.6884999999999977,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,27,1,7,17,763,0,Faceoff,CTW,Kelli Stack,Kourtney Kunichika,NA,NA,66.84480000000002,19.881499999999996,5,5,41.90397687038102,29.767884192364072,66.84480000000002,19.881499999999996,66.84480000000002,19.881499999999996,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,28,1,6,30,810,47,Shot,CTW,Dana Trivigno,Brianne McLaughlin,NA,NA,68.40899999999999,4.114000000000004,5,5,11.29869475484524,20.99795887699565,68.40899999999999,4.114000000000004,68.40899999999999,4.114000000000004,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,30,1,6,30,810,0,Shot,CTW,Nicole Connery,Brianne McLaughlin,NA,NA,60.587999999999994,-1.3684999999999974,5,5,2.757592647549038,28.44493867544805,60.587999999999994,-1.3684999999999974,60.587999999999994,-1.3684999999999974,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,29,1,6,30,810,0,Faceoff,CTW,Kelly Babstock,Shiann Darkangelo,NA,NA,-67.3596,19.533,5,5,42.06995656570807,29.15210114485747,-67.3596,19.533,67.3596,-19.533,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,31,1,6,30,810,0,Turnover,BUF,Kristina Lavoie,NA,NA,NA,-50.1534,15.078999999999994,5,5,21.214609852815027,41.67054802327418,-50.1534,15.078999999999994,50.1534,-15.078999999999994,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,33,1,5,32,868,58,Shot,CTW,Meagan Mangene,Brianne McLaughlin,NA,NA,73.12140000000002,-8.567999999999998,5,5,28.351040527407708,18.042742639632127,73.12140000000002,-8.567999999999998,73.12140000000002,-8.567999999999998,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,32,1,5,32,868,0,Faceoff,BUF,Emily Janiga,Meagan Mangene,NA,NA,66.46859999999998,-20.2215,5,5,41.9073684875425,30.274957443570433,66.46859999999998,-20.2215,66.46859999999998,-20.2215,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,34,1,4,43,917,49,Shot,CTW,Haley Skarupa,Brianne McLaughlin,NA,NA,69.59700000000001,-13.022000000000002,5,5,33.86687850464764,23.36768908129342,69.59700000000001,-13.022000000000002,69.59700000000001,-13.022000000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,35,1,4,11,949,32,Shot,CTW,Haley Skarupa,Brianne McLaughlin,NA,NA,72.72540000000001,-15.427499999999998,5,5,43.46938504037593,22.424771156245935,72.72540000000001,-15.427499999999998,72.72540000000001,-15.427499999999998,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,39,1,4,11,949,0,Shot,CTW,Kelly Babstock,Brianne McLaughlin,NA,NA,70.7652,1.028500000000001,5,5,3.228241493749087,18.263782283251196,70.7652,1.028500000000001,70.7652,1.028500000000001,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,40,1,4,11,949,0,Shot,CTW,Ivana Bilic,Brianne McLaughlin,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,41,1,4,11,949,0,Shot,CTW,Dana Trivigno,Brianne McLaughlin,NA,NA,71.5572,11.313499999999998,5,5,32.96767298412845,20.790540014391162,71.5572,11.313499999999998,71.5572,11.313499999999998,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,36,1,4,11,949,0,Faceoff,CTW,Kelly Babstock,Shiann Darkangelo,NA,NA,64.90440000000001,-20.2215,5,5,40.00403370644948,31.456430210848772,64.90440000000001,-20.2215,64.90440000000001,-20.2215,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,37,1,4,11,949,0,Turnover,BUF,Paige Harrington,NA,NA,NA,74.6856,3.0855000000000032,5,5,12.164116008230337,14.643167608478713,74.6856,3.0855000000000032,74.6856,3.0855000000000032,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,38,1,4,11,949,0,Turnover,CTW,Cydney Roesler,NA,NA,NA,-40.7484,-9.936500000000002,5,5,11.636307630150823,49.26409376828117,-40.7484,-9.936500000000002,40.7484,9.936500000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,43,1,2,9,1071,122,Shot,CTW,Haley Skarupa,Brianne McLaughlin,NA,NA,67.24079999999998,1.028500000000001,5,5,2.7062061896359215,21.783493679619,67.24079999999998,1.028500000000001,67.24079999999998,1.028500000000001,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,42,1,2,9,1071,0,Faceoff,BUF,Shiann Darkangelo,Kelli Stack,NA,NA,64.11239999999998,19.192999999999998,5,5,37.63895169017052,31.42871112152073,64.11239999999998,19.192999999999998,64.11239999999998,19.192999999999998,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,44,1,2,9,1071,0,Faceoff,CTW,Kelly Babstock,Kourtney Kunichika,NA,NA,65.67660000000001,-19.533,5,5,39.945672207605895,30.422345020724485,65.67660000000001,-19.533,65.67660000000001,-19.533,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,46,1,2,9,1071,0,Penalty,BUF,Paige Harrington,Paige Harrington,NA,2 Hooking Minor,60.98399999999998,-35.649,5,5,51.836740499845966,45.340351310945984,60.98399999999998,-35.649,60.98399999999998,-35.649,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,45,1,1,23,1117,46,Penalty,BUF,Kelley Steadman,Kelley Steadman,NA,2 Hooking Minor,90.72359999999998,-19.533,5,4,84.95725786890478,19.608898132225583,90.72359999999998,-19.533,90.72359999999998,-19.533,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,47,1,0,23,1177,60,Faceoff,CTW,Kelli Stack,Shiann Darkangelo,NA,NA,65.28059999999999,-19.881500000000003,5,3,39.96959529967957,30.949700783852506,65.28059999999999,-19.881500000000003,65.28059999999999,-19.881500000000003,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,47,1,0,0,1200,23,Shot,CTW,Haley Skarupa,Brianne McLaughlin,NA,NA,75.8538,1.028500000000001,5,4,4.473453818482733,13.186371247996918,75.8538,1.028500000000001,75.8538,1.028500000000001,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,53,2,20,0,1200,0,Shot,CTW,Kelli Stack,Brianne McLaughlin,NA,NA,72.072,-5.712000000000003,5,4,18.645892399331764,17.86572495030638,72.072,-5.712000000000003,72.072,-5.712000000000003,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,51,2,19,27,1233,33,Faceoff,CTW,Kelli Stack,Emily Janiga,NA,NA,-0.31680000000000064,-0.22099999999999653,5,4,0.14278173386583506,88.68347536739863,-0.31680000000000064,-0.22099999999999653,0.31680000000000064,0.22099999999999653,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,52,2,19,27,1233,0,Penalty,BUF,Emily Janiga,Emily Janiga,NA,2 Goaltender Interference Minor,82.9026,-0.3400000000000034,5,4,3.191591832656765,6.106872092978526,82.9026,-0.3400000000000034,82.9026,-0.3400000000000034,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,55,2,18,21,1299,66,Shot,CTW,Haley Skarupa,Brianne McLaughlin,NA,NA,65.0232,19.652,5,4,39.338924778017926,31.001420003606285,65.0232,19.652,65.0232,19.652,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,56,2,18,21,1299,0,Shot,CTW,Kelli Stack,Brianne McLaughlin,NA,NA,77.16059999999999,-5.363500000000002,5,4,24.371537454714304,12.997635346862149,77.16059999999999,-5.363500000000002,77.16059999999999,-5.363500000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,53,2,18,21,1299,0,Faceoff,BUF,Kourtney Kunichika,Kelli Stack,NA,NA,66.98339999999999,-18.733999999999998,5,4,40.394573418951126,28.908362657888468,66.98339999999999,-18.733999999999998,66.98339999999999,-18.733999999999998,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,54,2,18,21,1299,0,Turnover,BUF,Jacquie Greco,NA,NA,NA,NA,NA,5,4,NA,NA,NA,NA,NA,NA,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,2,0,58,2,18,21,1299,0,Faceoff,CTW,Kelly Babstock,Shiann Darkangelo,NA,NA,65.0232,-20.791,5,4,40.929536333670704,31.735667934360542,65.0232,-20.791,65.0232,-20.791,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,3,0,57,2,16,6,1434,135,Goal,CTW,Sam Faber,Micaela Long,Ivana Bilic,NA,66.5874,1.1475000000000009,5,5,2.9309205164794894,22.44195613154076,66.5874,1.1475000000000009,66.5874,1.1475000000000009,Nicole Stock,Brianne McLaughlin,Micaela Long,Sam Faber,Ivana Bilic,Meagan Mangene,Shannon Doyle,NA,Kelley Steadman,Emily Pfalzer,Anne Schleper,Emily Janiga,Megan Bozek,NA
14689520,2016-12-10,CTW,BUF,3,0,58,2,15,10,1490,56,Faceoff,BUF,Shiann Darkangelo,Molly Engstrom,NA,NA,-65.67660000000001,18.971999999999994,5,5,39.126009798868395,30.065225287032185,-65.67660000000001,18.971999999999994,65.67660000000001,-18.971999999999994,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,3,0,59,2,14,32,1528,38,Shot,BUF,Kelley Steadman,Nicole Stock,NA,NA,-24.967799999999997,18.971999999999994,5,5,16.503947043889216,66.78367630521699,-24.967799999999997,18.971999999999994,24.967799999999997,-18.971999999999994,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,3,0,60,2,13,25,1595,67,Shot,CTW,Dana Trivigno,Brianne McLaughlin,NA,NA,71.28,14.509499999999996,5,5,39.31132146671296,22.9024887348515,71.28,14.509499999999996,71.28,14.509499999999996,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,3,0,61,2,12,43,1637,42,Faceoff,CTW,Kelly Babstock,Shiann Darkangelo,NA,NA,-22.6314,-21.131,5,5,17.660877692761606,69.65134763204514,-22.6314,-21.131,22.6314,21.131,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,3,0,63,2,12,20,1660,23,Shot,CTW,Nicole Connery,Brianne McLaughlin,NA,NA,70.5078,3.8844999999999956,5,5,11.863156103687995,18.8957879192692,70.5078,3.8844999999999956,70.5078,3.8844999999999956,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,65,2,12,20,1660,0,Goal,CTW,Nicole Kosta,Nicole Connery,Kelly Babstock,NA,74.03219999999999,4.912999999999997,5,5,18.171798892852866,15.753495035705578,74.03219999999999,4.912999999999997,74.03219999999999,4.912999999999997,Nicole Stock,Brianne McLaughlin,Nicole Kosta,Nicole Connery,Kelly Babstock,Ivana Bilic,Kaliya Johnson,NA,Kelley Steadman,Emily Janiga,Paige Harrington,Corinne Buie,Jordyn Burns,NA
14689520,2016-12-10,CTW,BUF,4,0,64,2,12,20,1660,0,Faceoff,CTW,Meagan Mangene,Emily Janiga,NA,NA,0.8513999999999982,1.4874999999999972,5,5,0.9667695634319385,88.16114982354756,0.8513999999999982,1.4874999999999972,0.8513999999999982,1.4874999999999972,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,67,2,12,20,1660,0,BlockedShot,CTW,Cydney Roesler,NA,NA,NA,-71.1414,-12.563000000000002,5,5,35.12525945810314,21.834801646912204,71.1414,12.563000000000002,71.1414,12.563000000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,66,2,10,16,1784,124,Penalty,CTW,Kelli Stack,Kelli Stack,NA,2 Hooking Minor,-74.28960000000001,-12.903000000000002,5,5,41.255119407059716,19.56740343428325,-74.28960000000001,-12.903000000000002,74.28960000000001,12.903000000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,68,2,9,35,1825,41,Faceoff,BUF,Emily Janiga,Kelly Babstock,NA,NA,-66.0726,19.311999999999998,4,5,40.10780200625708,29.976974743292562,-66.0726,19.311999999999998,66.0726,-19.311999999999998,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,69,2,8,35,1885,60,Shot,BUF,Emily Janiga,Nicole Stock,NA,NA,-70.7652,-5.0234999999999985,4,5,15.402334264166498,18.914108049019923,-70.7652,-5.0234999999999985,70.7652,5.0234999999999985,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,70,2,8,35,1885,0,Shot,BUF,Kelley Steadman,Nicole Stock,NA,NA,61.75620000000001,-0.3400000000000034,4,5,0.7150086910034286,27.24592150102469,61.75620000000001,-0.3400000000000034,61.75620000000001,-0.3400000000000034,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,71,2,8,0,1920,35,Penalty,CTW,Micaela Long,Micaela Long,NA,2 Tripping Minor,89.1594,6.170999999999999,5,5,88.52035053391137,6.17305834736721,89.1594,6.170999999999999,89.1594,6.170999999999999,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,72,2,8,0,1920,0,Faceoff,BUF,Shiann Darkangelo,Kelli Stack,NA,NA,66.0726,19.881499999999996,5,5,40.930201205618616,30.34698853280174,66.0726,19.881499999999996,66.0726,19.881499999999996,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,73,2,8,0,1920,0,BlockedShot,CTW,Molly Engstrom,NA,NA,NA,75.8538,8.228000000000002,5,5,32.041802600775995,15.508789715512936,75.8538,8.228000000000002,75.8538,8.228000000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,74,2,7,34,1946,26,Shot,BUF,Kelley Steadman,Nicole Stock,NA,NA,58.62780000000001,-2.057000000000002,4,5,3.8745205822284223,30.441776916599327,58.62780000000001,-2.057000000000002,58.62780000000001,-2.057000000000002,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,76,2,7,34,1946,0,Shot,BUF,Megan Bozek,Nicole Stock,NA,NA,41.42160000000001,20.561499999999995,4,5,23.372088508183868,51.83125918603559,41.42160000000001,20.561499999999995,41.42160000000001,20.561499999999995,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689520,2016-12-10,CTW,BUF,4,0,78,2,7,34,1946,0,Shot,BUF,Devon Skeats,Nicole Stock,NA,NA,82.9026,13.710499999999996,4,5,66.02409663283879,15.005202331524885,82.9026,13.710499999999996,82.9026,13.710499999999996,Nicole Stock,Brianne McLaughlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
